5.7,5.80001,4.62619e-05,
5.70001,5.80003,0.000132483,
5.70002,5.80005,0.000218704,
5.70003,5.80006,0.000304925,
5.70003,5.80008,0.000391146,
5.70004,5.8001,0.000477367,
5.70005,5.80012,0.000563588,
5.69999,5.79998,-0.000108633,
5.69999,5.79998,-8.86628e-05,
5.69999,5.79999,-6.8692e-05,
5.7,5.79999,-4.87213e-05,
5.7,5.79999,-2.87506e-05,
5.7,5.8,-8.77992e-06,
5.7,5.8,1.11908e-05,
5.7,5.80001,3.11615e-05,
5.7,5.80001,5.11322e-05,
5.70001,5.80001,7.11029e-05,
5.70001,5.80002,9.10736e-05,
5.70001,5.80002,0.000111044,
5.70001,5.80003,0.000131015,
5.70001,5.80003,0.000150986,
5.7,5.8,2.4974e-32,
